accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20200115|HRTG|HERITAGE INSURANCE HOLDINGS IN|A|NYSE|771847|777819||92510|8.34||-0.77|-5972|2020-01-15
20200115|HRTX|Heron Therapeutics, Inc. Commo|R|SC|18117258|18598574||1238422|14.63||-2.59|-481316|2020-01-15
20200115|HRUFF|H & R Real Estate Invt Tr Unit|S|OTC|477037|499295||8111|58.81||-4.46|-22258|2020-01-15
20200115|HRVOF|Harvest One Cannabis Inc. Ordi|S|OTC|24056|2463||81427|1.00||876.70|21593|2020-01-15
20200115|HRVSF|Harvest Health & Recreation In|S|OTC|2805622|2168628||653383|4.29||29.37|636994|2020-01-15
20200115|HRZN|Horizon Technology Finance Cor|R|NNM|201824|19072||277907|1.00||958.22|182752|2020-01-15
20200115|HSBC|HSBC Holdings PLC|A|NYSE|4814509|4652759||1715075|2.81|R|3.48|161750|2020-01-15
20200115|HSBCPRA|HSBC Holdings PLC, Inc. ADS(1/|A|NYSE|229903|51324||74234|3.10||347.94|178579|2020-01-15
20200115|HSC|Harsco Corporation|A|NYSE|3729324|3588540||524842|7.11||3.92|140784|2020-01-15
20200115|HSCC|Homeland Security Corporation|S|OTC|8480|0||53102|1.00||100.00|8480|2020-01-15
20200115|HSCHF|H-Source Holdings Ltd. Class A|S|OTC|173171|173171||191205|1.00||0.00|0|2020-01-15
20200115|HSCZ|iShares Currency Hedged MSCI E|E|ARCA|9187|9624||25514|1.00||-4.54|-437|2020-01-15
20200115|HSDEF|Harborside Inc Common Stock (C|S|OTC|22684|22235||42001|1.00||2.02|449|2020-01-15
20200115|HSDT|Helius Medical Technologies, I|R|SC|1652125|2485121||357827|4.62||-33.52|-832996|2020-01-15
20200115|HSEEF|Hill Street Beverage Co Inc|S|OTC|1000|9105||3580|1.00||-89.02|-8105|2020-01-15
20200115|HSHIF|Hoshizaki Electric Co Ltd Ordi|S|OTC|28500|36300||60|475.00||-21.49|-7800|2020-01-15
20200115|HSHPF|Hill & Smith Holdings Plc Ordi|S|OTC|21942|21942||0|999.99||0.00|0|2020-01-15
20200115|HSIC|Henry Schein, Inc. Common Stoc|R|NNM|19033396|18093501||793086|24.00||5.19|939895|2020-01-15
20200115|HSII|Heidrick & Struggles Internati|R|NNM|321587|382805||80549|3.99||-15.99|-61218|2020-01-15
20200115|HSKA|Heska Corporation Common Stock|R|SC|933658|949783||45984|20.30||-1.70|-16125|2020-01-15
20200115|HSKCF|Haseko Corp Ordinary Shares (J|S|OTC|155000|168200||0|999.99||-7.85|-13200|2020-01-15
20200115|HSNGF|Hang Seng Bk Ltd Ord Ordinary|S|OTC|4061993|3885755||0|999.99||4.54|176238|2020-01-15
20200115|HSNGY|Hang Seng Bk Ltd Ord American|S|OTC|28697|8308||33434|1.00||245.41|20389|2020-01-15
20200115|HSON|Hudson Global, Inc. Common Sto|R|NNM|7585|7213||4469|1.70||5.16|372|2020-01-15
20200115|HSPX|Global X S&P 500 Covered Call|E|ARCA|4480|12037||15976|1.00||-62.78|-7557|2020-01-15
20200115|HSQVY|Husqvarna AB Sponsored ADR rep|S|OTC|193|23||39|4.95||739.13|170|2020-01-15
20200115|HSRT|Hartford Short Duration ETF|H|BZX|997|20241||42136|1.00||-95.07|-19244|2020-01-15
20200115|HSSHF|Hashchain Technology Inc Ordin|S|OTC|20699|4983||179977|1.00||315.39|15716|2020-01-15
20200115|HST|Host Hotels & Resorts, Inc.|A|NYSE|44706772|46246415||6488487|6.89||-3.33|-1539643|2020-01-15
20200115|HSTM|HealthStream, Inc. Common Stoc|R|NNM|862210|954967||133631|6.45||-9.71|-92757|2020-01-15
20200115|HSXUF|Hang Seng H Share Index ETF Un|S|OTC|19000|11800||120|158.33||61.02|7200|2020-01-15
20200115|HSY|The Hershey Company|A|NYSE|3107751|3107687||742178|4.19||0.00|64|2020-01-15
20200115|HSYDF|Harmonic Drive Systems Inc Ord|S|OTC|397645|448211||0|999.99||-11.28|-50566|2020-01-15
20200115|HT|Hersha Hospitality Trust  Prio|A|NYSE|3364516|3298511||360899|9.32||2.00|66005|2020-01-15
20200115|HTA|HEALTHCARE TRUST OF AMERICA, I|A|NYSE|13362030|13133763||1291529|10.35||1.74|228267|2020-01-15
20200115|HTAB|Hartford Schroders Tax-Aware B|E|ARCA|11203|4882||2811|3.99||129.48|6321|2020-01-15
20200115|HTBI|HomeTrust Bancshares, Inc. Com|R|NNM|55051|63077||36331|1.52||-12.72|-8026|2020-01-15
20200115|HTBK|Heritage Commerce Corp Common|R|NNM|686590|873170||205672|3.34||-21.37|-186580|2020-01-15
20200115|HTBX|Heat Biologics, Inc. Common St|R|SC|669317|469490||379441|1.76||42.56|199827|2020-01-15
20200115|HTCKF|HTC Corp Corp Sponsored GDR Re|S|OTC|184|184||0|999.99||0.00|0|2020-01-15
20200115|HTCMF|Hitachi Construction Machinery|S|OTC|1381800|1410199||0|999.99||-2.01|-28399|2020-01-15
20200115|HTCMY|Hitachi Construction Machinery|S|OTC|238|238||187|1.27||0.00|0|2020-01-15
20200115|HTCTF|Hutchison Telecommunications H|S|OTC|907667|939667||0|999.99||-3.41|-32000|2020-01-15
20200115|HTD|John Hancock Tax-Advantaged Di|A|NYSE|42703|84394||61154|1.00||-49.40|-41691|2020-01-15
20200115|HTEC|ROBO Global Healthcare Technol|E|ARCA|3744|8342||7073|1.00||-55.12|-4598|2020-01-15
20200115|HTFA|Horizon Technology Finance Cor|A|NYSE|2239|2751||915|2.45||-18.61|-512|2020-01-15
20200115|HTGC|Hercules Capital, Inc.|A|NYSE|2427074|2390162||383325|6.33||1.54|36912|2020-01-15
20200115|HTGM|HTG Molecular Diagnostics, Inc|R|SC|2049121|2256534||333173|6.15||-9.19|-207413|2020-01-15
20200115|HTH|HILLTOP HOLDINGS INC.|A|NYSE|812930|713625||274851|2.96||13.92|99305|2020-01-15
20200115|HTHIF|Hitachi Ltd Ord Ordinary Share|S|OTC|853309|1004583||3172|269.01||-15.06|-151274|2020-01-15
20200115|HTHIY|Hitachi, Ltd. American Deposit|S|OTC|4869|18975||59751|1.00||-74.34|-14106|2020-01-15
20200115|HTHL|Humitech International Group,|S|OTC|20|20||2088|1.00||0.00|0|2020-01-15
20200115|HTHT|Huazhu Group Limited American|R|NNM|16664564|13260321||959648|17.37||25.67|3404243|2020-01-15
20200115|HTIA|Healthcare Trust, Inc. 7.375%|R|NNM|2657|4258||11136|1.00||-37.60|-1601|2020-01-15
20200115|HTLD|Heartland Express, Inc. Common|R|NNM|1548562|1639076||185435|8.35||-5.52|-90514|2020-01-15
20200115|HTLF|Heartland Financial USA, Inc.|R|NNM|669054|807319||107073|6.25||-17.13|-138265|2020-01-15
20200115|HTLZF|Hamilton Thorne Ltd. Common sh|S|OTC|4000|4000||11780|1.00||0.00|0|2020-01-15
20200115|HTNGF|HAITONG SECS CO LTD Ordinary S|S|OTC|272323|746323||62838|4.33||-63.51|-474000|2020-01-15
20200115|HTPRC|HERSHA HOSPITALITY TRUST  6.87|A|NYSE|46000|37228||3101|14.83||23.56|8772|2020-01-15
20200115|HTPRD|Hersha Hospitality Trust    6.|A|NYSE|18579|1721||11351|1.64||979.55|16858|2020-01-15
20200115|HTPRE|Hersha Hospitality Trust 6.50%|A|NYSE|1494|2648||7231|1.00||-43.58|-1154|2020-01-15
20200115|HTRB|Hartford Total Return Bond ETF|E|ARCA|3205|23815||37157|1.00||-86.54|-20610|2020-01-15
20200115|HTSC|Here to Serve Holding Corp. Co|S|OTC|174277|0||481941|1.00||100.00|174277|2020-01-15
20200115|HTSUF|Hisamitsu Pharmaceutical Co Lt|S|OTC|242436|354578||11|999.99||-31.63|-112142|2020-01-15
20200115|HTSUY|Hisamitsu Pharmaceutical Co In|S|OTC|2|2||0|999.99||0.00|0|2020-01-15
20200115|HTUS|Hull Tactical US ETF|E|ARCA|5546|129||11433|1.00||4199.22|5417|2020-01-15
20200115|HTY|JOHN HANCOCK TAX-ADVANTAGED GL|A|NYSE|3928|15665||43100|1.00||-74.92|-11737|2020-01-15
20200115|HTZ|Hertz Global Holdings, Inc.|A|NYSE|18910728|20029455||1933812|9.78||-5.59|-1118727|2020-01-15
20200115|HUABF|Huabao International Holdings|S|OTC|308950|308835||30|999.99||0.04|115|2020-01-15
20200115|HUATF|Huatai Securities Co Ltd Share|S|OTC|622800|579800||0|999.99||7.42|43000|2020-01-15
20200115|HUBB|Hubbell Incorporated|A|NYSE|864578|801640||208125|4.15||7.85|62938|2020-01-15
20200115|HUBG|Hub Group, Inc. Class A Common|R|NNM|1329648|1204405||206240|6.45||10.40|125243|2020-01-15
20200115|HUBOF|Hub Co Ltd, Tokyo Ordinary Sha|S|OTC|8500|600||0|999.99||1316.67|7900|2020-01-15
20200115|HUBS|HUBSPOT, INC.|A|NYSE|2903788|2572948||539235|5.39||12.86|330840|2020-01-15
20200115|HUD|Hudson Ltd. Class A Common Sha|A|NYSE|766417|730115||189985|4.03||4.97|36302|2020-01-15
20200115|HUDRF|Hudson Resources Inc Ordinary|S|OTC|1030|17788||12873|1.00||-94.21|-16758|2020-01-15
20200115|HUFAF|Hufvudstaden Ab Shs A Ordinary|S|OTC|210658|24329||20|999.99||765.87|186329|2020-01-15
20200115|HUFUF|Huifu PMT Ltd Ordinary Shares|S|OTC|9600|52000||0|999.99||-81.54|-42400|2020-01-15
20200115|HUFXF|HUADIAN FUXIN ENERGY CORP LTD|S|OTC|16000|16000||0|999.99||0.00|0|2020-01-15
20200115|HUGE|FSD Pharma Inc. Class B Subord|R|SC|1094|868||20385|1.00||26.04|226|2020-01-15
20200115|HUGPF|Hugo Boss New Ord Ordinary Sha|S|OTC|143310|31608||4|999.99||353.40|111702|2020-01-15
20200115|HUICF|HULIC REIT INC Shs (Japan)|S|OTC|848|851||0|999.99||-0.35|-3|2020-01-15
20200115|HULCF|Hulic Co Ltd, Tokyo Ordinary S|S|OTC|1207370|700370||0|999.99||72.39|507000|2020-01-15
20200115|HULK|Stan Lee Media, Inc. Common St|S|OTC|4728|4728||0|999.99||0.00|0|2020-01-15
20200115|HUM|Humana Inc.|A|NYSE|1932768|2183949||1026242|1.88||-11.50|-251181|2020-01-15
20200115|HUML|Humble Energy Inc (NV)  Common|S|OTC|612|556||420|1.46||10.07|56|2020-01-15
20200115|HUMRF|Hummingbird Resources Limited,|S|OTC|3291|4826||34433|1.00||-31.81|-1535|2020-01-15
20200115|HUN|Huntsman Corporation|A|NYSE|3137913|2683894||1403529|2.24||16.92|454019|2020-01-15
20200115|HUNGF|Huaneng Power International Or|S|OTC|25422165|25118165||196|999.99||1.21|304000|2020-01-15
20200115|HUNTF|Hunter Martime Acquisitin Unit|S|OTC|767|767||1102|1.00||0.00|0|2020-01-15
20200115|HURC|Hurco Companies, Inc. Common S|R|NNM|36269|24957||26034|1.39||45.33|11312|2020-01-15
20200115|HURN|Huron Consulting Group Inc. Co|R|NNM|128547|121697||69262|1.86||5.63|6850|2020-01-15
20200115|HUSA|Houston American Energy Corp|B|AMEX|3019553|2346265||15669063|1.00||28.70|673288|2020-01-15
20200115|HUSE|Strategy Shares US Market Rota|E|ARCA|944|14||885|1.07||6642.86|930|2020-01-15
20200115|HUSIF|NICOLA MNG INC  Ordinary Share|S|OTC|637|840||6734|1.00||-24.17|-203|2020-01-15
20200115|HUSKF|Husky Energy Inc Ordinary Shar|S|OTC|3342176|4025817||17841|187.33||-16.98|-683641|2020-01-15
20200115|HUSQF|Husqvarna AB Shs -B- (Sweden)|S|OTC|3692733|3939816||219|999.99||-6.27|-247083|2020-01-15
20200115|HUSV|First Trust Horizon Managed Vo|E|ARCA|62512|34754||33772|1.85||79.87|27758|2020-01-15
20200115|HUTMF|Hut 8 Mining Corp Common Stock|S|OTC|302108|279807||28935|10.44||7.97|22301|2020-01-15
20200115|HUYA|HUYA Inc.|A|NYSE|10859460|10593705||4219115|2.57||2.51|265755|2020-01-15
20200115|HVBC|HV Bancorp, Inc. Common Stock|R|SC|5146|7482||1282|4.01||-31.22|-2336|2020-01-15
20200115|HVBTF|HIVE Blockchain Technologies L|S|OTC|281093|329345||1037664|1.00||-14.65|-48252|2020-01-15
20200115|HVRRF|Hannover Ruckversicherungs Reg|S|OTC|134467|111338||7|999.99||20.77|23129|2020-01-15
20200115|HVRRY|Hannover Rueckversicherung SE|S|OTC|4110|5001||4106|1.00||-17.82|-891|2020-01-15
20200115|HVT|Haverty Furniture Companies, I|A|NYSE|2712574|2765424||72790|37.27||-1.91|-52850|2020-01-15
20200115|HVTA|Haverty Furniture Companies, I|A|NYSE|1411|1386||58|24.33||1.80|25|2020-01-15
20200115|HWAL|Hollywall Entertainment  Inc.|S|OTC|14|14||343|1.00||0.00|0|2020-01-15
20200115|HWBK|Hawthorn Bancshares, Inc. Comm|R|NNM|72336|77725||6175|11.71||-6.93|-5389|2020-01-15
20200115|HWC|Hancock Whitney Corporation Co|R|NNM|3837048|3903941||405983|9.45||-1.71|-66893|2020-01-15
20200115|HWCC|Houston Wire & Cable Company C|R|NNM|133578|147320||17531|7.62||-9.33|-13742|2020-01-15
20200115|HWCPL|Hancock Whitney Corporation 5.|R|NNM|1317|6086||4169|1.00||-78.36|-4769|2020-01-15
20200115|HWDJF|Howden Joinery Group Plc Ordin|S|OTC|191364|192581||702|272.60||-0.63|-1217|2020-01-15
20200115|HWIS|Home Bancorp Wisconsin Inc Com|S|OTC|6|6||922|1.00||0.00|0|2020-01-15
20200115|HWKDF|Hawkeye Gold & Diamond, Inc. O|S|OTC|75|75||33|2.27||0.00|0|2020-01-15
20200115|HWKE|Hawkeye Systems, Inc. Common S|S|OTC|650|450||3343|1.00||44.44|200|2020-01-15
20200115|HWKN|Hawkins, Inc. Common Stock|R|NNM|75560|76508||17848|4.23||-1.24|-948|2020-01-15
20200115|HWVI|Hawaiian Vintage Chocolate Com|S|OTC|500|15000||10000|1.00||-96.67|-14500|2020-01-15
20200115|HX|Hexindai Inc. ADR|R|NNM|47160|49667||85498|1.00||-5.05|-2507|2020-01-15
20200115|HXGBF|Hexagon AB Ordinary Shares B (|S|OTC|924019|989642||0|999.99||-6.63|-65623|2020-01-15
20200115|HXGBY|Hexagon AB American Depositary|S|OTC|4848|8668||13220|1.00||-44.07|-3820|2020-01-15
20200115|HXGCF|Hexagon Composites Asa Ordinar|S|OTC|684163|737403||1460|468.60||-7.22|-53240|2020-01-15
20200115|HXL|Hexcel Corporation|A|NYSE|3984737|3374449||1498751|2.66||18.09|610288|2020-01-15
20200115|HXOH|Hexion Holdings Corp CL B|S|OTC|134224|134224||12168|11.03||0.00|0|2020-01-15
20200115|HXPLF|Hexpol AB Ordinary Shares|S|OTC|547305|569787||11600|47.18||-3.95|-22482|2020-01-15
20200115|HXSCL|SK Hynix, Inc 144A Sponsored G|S|OTC|251|251||0|999.99||0.00|0|2020-01-15
20200115|HY|HYSTER-YALE MATERIALS HANDLING|A|NYSE|250687|236113||59349|4.22||6.17|14574|2020-01-15
20200115|HYAC|Haymaker Acquisition Corp. II|R|SC|25019|2973||217200|1.00||741.54|22046|2020-01-15
20200115|HYACU|Haymaker Acquisition Corp. II|R|SC|873|1975||26796|1.00||-55.80|-1102|2020-01-15
20200115|HYACW|Haymaker Acquisition Corp. II|R|SC|1366|421||10739|1.00||224.47|945|2020-01-15
20200115|HYB|New America High Income Fund,|A|NYSE|7501|15010||58373|1.00||-50.03|-7509|2020-01-15
20200115|HYBE|Hybrid Energy Holdings, Inc. C|S|OTC|634274|634274||2418600|1.00||0.00|0|2020-01-15
20200115|HYBG|HYB Holding Corp. Common Stock|S|OTC|424|424||0|999.99||0.00|0|2020-01-15
20200115|HYBT|Heyu Biological Technology Cor|S|OTC|1200|1200||320|3.75||0.00|0|2020-01-15
20200115|HYCTW|HYCROFT MNG CORP Warrant   10/|S|OTC|149661|149661||4540|32.96||0.00|0|2020-01-15
20200115|HYD|VanEck Vectors High-Yield Muni|H|BZX|1441428|382210||586702|2.46||277.13|1059218|2020-01-15
20200115|HYDB|iShares Edge High Yield Defens|H|BZX|41453|48844||4492|9.23||-15.13|-7391|2020-01-15
20200115|HYDI|Hydromer, Inc. Common Stock|S|OTC|950|950||100|9.50||0.00|0|2020-01-15
20200115|HYDW|Xtrackers Low Beta High Yield|E|ARCA|2365|8597||2295|1.03||-72.49|-6232|2020-01-15
20200115|HYEM|VanEck Vectors Emerging Market|E|ARCA|111640|76855||235098|1.00||45.26|34785|2020-01-15
20200115|HYFXF|Hyflux Ltd Ordinary Shares|S|OTC|5098501|5098501||245|999.99||0.00|0|2020-01-15
20200115|HYFXY|Hyflux Ltd Unsponsored ADR (Si|S|OTC|200|200||0|999.99||0.00|0|2020-01-15
20200115|HYG|iShares iBoxx $ High Yield Cor|E|ARCA|80229050|81904752||15653838|5.13||-2.05|-1675702|2020-01-15
20200115|HYGH|iShares Interest Rate Hedged H|E|ARCA|788|1332||10472|1.00||-40.84|-544|2020-01-15
20200115|HYGV|FlexShares High Yield Value-Sc|E|ARCA|75814|67206||21229|3.57||12.81|8608|2020-01-15
20200115|HYHDF|Hydro66 Hldgs Corp Ordinary Sh|S|OTC|5026|456||51201|1.00||1002.19|4570|2020-01-15
20200115|HYHG|ProShares High Yield-Interest|H|BZX|26630|10954||9369|2.84||143.11|15676|2020-01-15
20200115|HYI|Western Asset High Yield Defin|A|NYSE|12014|13284||101162|1.00||-9.56|-1270|2020-01-15
20200115|HYIH|Xtrackers High Yield Corporate|H|BZX|8243|19595||1582|5.21||-57.93|-11352|2020-01-15
20200115|HYKCF|Hyduke Energy Services, Inc. (|S|OTC|1000|1000||0|999.99||0.00|0|2020-01-15
20200115|HYKUF|Hyakugo Bank Ltd Ordinary Shar|S|OTC|87700|56700||0|999.99||54.67|31000|2020-01-15
20200115|HYLB|Xtrackers USD High Yield Corpo|E|ARCA|133145|196334||1580608|1.00||-32.18|-63189|2020-01-15
20200115|HYLD|High Yield ETF|E|ARCA|5063|619||28084|1.00||717.93|4444|2020-01-15
20200115|HYLS|First Trust Exchange-Traded Fu|R|NNM|41243|43218||176581|1.00||-4.57|-1975|2020-01-15
20200115|HYLV|IQ S&P High Yield Low Volatili|E|ARCA|17569|18656||7147|2.46||-5.83|-1087|2020-01-15
20200115|HYMB|SPDR Nuveen Bloomberg Barclays|E|ARCA|21371|21049||167287|1.00||1.53|322|2020-01-15
20200115|HYMLY|Hyundai Motor Co Ltd Sponsored|S|OTC|140|140||0|999.99||0.00|0|2020-01-15
20200115|HYMTF|Hyundai Motor Co Ltd Global De|S|OTC|693|564||328|2.11||22.87|129|2020-01-15
20200115|HYND|WisdomTree Trust WisdomTree Wi|R|NNM|300|0||10266|1.00||100.00|300|2020-01-15
20200115|HYPMY|Hypera SA American Depositary|S|OTC|13573|913||25130|1.00||1386.64|12660|2020-01-15
20200115|HYPOF|Hypoport AG, Berlin Ordinary S|S|OTC|5343|6190||0|999.99||-13.68|-847|2020-01-15
20200115|HYRE|HyreCar Inc. Common Stock|R|SC|1556257|1587946||154735|10.06||-2.00|-31689|2020-01-15
20200115|HYS|PIMCO 0-5 Year High Yield Corp|E|ARCA|13354|48080||324970|1.00||-72.23|-34726|2020-01-15
20200115|HYSNF|Hysan Development Co Ltd   Ord|S|OTC|18000|1000||0|999.99||1700.00|17000|2020-01-15
20200115|HYSNY|Hysan Development Co Ltd   Ord|S|OTC|2321|2821||380|6.11||-17.72|-500|2020-01-15
20200115|HYSR|Hypersolar Inc Common Stock|S|OTC|56050|102984||34035054|1.00||-45.57|-46934|2020-01-15
20200115|HYT|BLACKROCK CORPORATE HIGH YIELD|A|NYSE|376281|762711||582126|1.00||-50.67|-386430|2020-01-15
20200115|HYUHF|Hankyu Holdings Inc Ordinary S|S|OTC|20748|24048||0|999.99||-13.72|-3300|2020-01-15
20200115|HYUP|Xtrackers High Beta High Yield|E|ARCA|1937|1495||5256|1.00||29.57|442|2020-01-15
20200115|HYXE|iShares Trust iShares iBoxx $|R|NNM|2226|1644||11336|1.00||35.40|582|2020-01-15
20200115|HYXU|iShares Global ex USD High Yie|H|BZX|14066|4873||5049|2.79||188.65|9193|2020-01-15
20200115|HYYWF|Hexo Corp.  Warrant|S|OTC|16946|14916||18838|1.00||13.61|2030|2020-01-15
20200115|HYZD|WisdomTree Trust WisdomTree In|R|NNM|198475|148605||105291|1.89||33.56|49870|2020-01-15
20200115|HZBBF|BETAPRO S&P/TSX CAPPED FINANCI|S|OTC|25|25||0|999.99||0.00|0|2020-01-15
20200115|HZBRF|BETAPRO S&P/TSX CAPPED ENERGY|S|OTC|11|11||0|999.99||0.00|0|2020-01-15
20200115|HZEMF|Horizons Emerging Marijuana Gr|S|OTC|146|69||1445|1.00||111.59|77|2020-01-15
20200115|HZHI|Horizons Holdings Internationa|S|OTC|6650|8928||22381|1.00||-25.52|-2278|2020-01-15
20200115|HZN|Horizon Global Corporation|A|NYSE|1166999|1244463||18485|63.13||-6.22|-77464|2020-01-15
20200115|HZNM|Horizon Minerals Corp. NEW . C|S|OTC|9336|9686||150|62.24||-3.61|-350|2020-01-15
20200115|HZNOF|Horizon North Logistics Inc Co|S|OTC|22929|49529||0|999.99||-53.71|-26600|2020-01-15
20200115|HZNP|Horizon Therapeutics Public Li|R|NNM|7655261|8002194||1602498|4.78||-4.34|-346933|2020-01-15
20200115|HZNSF|BETAPRO CDN GOLD MINERS 2X DAI|S|OTC|40|618||320|1.00||-93.53|-578|2020-01-15
20200115|HZO|MarineMax, Inc.|A|NYSE|1549911|1477696||149507|10.37||4.89|72215|2020-01-15
20200115|HZTVF|Horizons Active US Floating Ra|S|OTC|4|4||0|999.99||0.00|0|2020-01-15
20200115|I|INTELSAT S. A.|A|NYSE|25516190|25748170||4640371|5.50||-0.90|-231980|2020-01-15
20200115|IAA|IAA, Inc. Common Stock|A|NYSE|5042091|4428964||1157412|4.36||13.84|613127|2020-01-15
20200115|IAALF|IBC Advanced Alloys Corp Commo|S|OTC|5347|5163||2448|2.18||3.56|184|2020-01-15
20200115|IAC|IAC/InterActiveCorp Common Sto|R|NNM|4384597|4239188||844498|5.19||3.43|145409|2020-01-15
20200115|IACYF|Inter Action Corporation Yokoh|S|OTC|1542|59255||0|999.99||-97.40|-57713|2020-01-15
20200115|IAE|VOYA ASIA PACIFIC HIGH DIVIDEN|A|NYSE|56730|146513||36018|1.58||-61.28|-89783|2020-01-15
20200115|IAF|Aberdeen Australia Equity Fund|B|AMEX|23746|8367||67448|1.00||183.81|15379|2020-01-15
20200115|IAFNF|IA FINL CORP INC COM (Canada)|S|OTC|80067|81013||1240|64.57||-1.17|-946|2020-01-15
20200115|IAG|IAMGold Corporation|A|NYSE|8261054|8297950||4669017|1.77||-0.44|-36896|2020-01-15
20200115|IAGG|iShares Core International Agg|H|BZX|247815|401648||236024|1.05||-38.30|-153833|2020-01-15
20200115|IAHL|IAHL Corporation Common Stock|S|OTC|2708|7611||26982|1.00||-64.42|-4903|2020-01-15
20200115|IAI|iShares U.S. Broker-Dealers &|E|ARCA|25655|24169||17808|1.44||6.15|1486|2020-01-15
20200115|IAK|iShares U.S. Insurance ETF|E|ARCA|3865|3971||4138|1.00||-2.67|-106|2020-01-15
20200115|IALS|InterActive Leisure Systems, I|S|OTC|900|0||98162|1.00||100.00|900|2020-01-15
20200115|IART|Integra LifeSciences Holdings|R|NNM|1376498|1277066||351196|3.92||7.79|99432|2020-01-15
20200115|IAT|iShares U.S. Regional Banks ET|E|ARCA|228536|286592||52978|4.31||-20.26|-58056|2020-01-15
20200115|IAU|iShares Gold Trust|E|ARCA|6179042|36438392||20460226|1.00||-83.04|-30259350|2020-01-15
20200115|IAUF|iShares Gold Strategy ETF|H|BZX|5529|3421||2362|2.34||61.62|2108|2020-01-15
20200115|IAUGF|Insurance Australia Group Ltd|S|OTC|186042|188942||815|228.27||-1.53|-2900|2020-01-15
20200115|IAUGY|Insurance Australia Group Ltd|S|OTC|14|16||156|1.00||-12.50|-2|2020-01-15
20200115|IBA|Industrias Bachoco SAB De C.V.|A|NYSE|6897|4426||3436|2.01||55.83|2471|2020-01-15
20200115|IBB|iShares Nasdaq Biotechnology E|R|NNM|20728473|16890196||3306154|6.27||22.72|3838277|2020-01-15
20200115|IBCD|iShares iBonds Mar 2020 Term C|E|ARCA|2|1414||6536|1.00||-99.86|-1412|2020-01-15
20200115|IBCE|iShares iBonds Mar 2023 Term C|E|ARCA|2|2||2636|1.00||0.00|0|2020-01-15
20200115|IBCP|Independent Bank Corporation C|R|NNM|358230|354996||87841|4.08||0.91|3234|2020-01-15
20200115|IBD|Inspire Corporate Bond Impact|E|ARCA|12858|26870||21567|1.00||-52.15|-14012|2020-01-15
20200115|IBDC|iShares iBonds Mar 2020 Term C|E|ARCA|304|0||15267|1.00||100.00|304|2020-01-15
20200115|IBDD|iShares iBonds Mar 2023 Term C|E|ARCA|6020|104363||4479|1.34||-94.23|-98343|2020-01-15
20200115|IBDL|iShares iBonds Dec 2020 Term C|E|ARCA|26432|83193||338388|1.00||-68.23|-56761|2020-01-15
20200115|IBDM|iShares iBonds Dec 2021 Term C|E|ARCA|92821|202973||345822|1.00||-54.27|-110152|2020-01-15
20200115|IBDN|iShares iBonds Dec 2022 Term C|E|ARCA|141276|103906||255381|1.00||35.97|37370|2020-01-15
20200115|IBDO|iShares iBonds Dec 2023 Term C|E|ARCA|65338|86006||142708|1.00||-24.03|-20668|2020-01-15
20200115|IBDP|iShares iBonds Dec 2024 Term C|E|ARCA|67234|41875||217286|1.00||60.56|25359|2020-01-15
20200115|IBDQ|iShares iBonds Dec 2025 Term C|E|ARCA|23980|45799||131531|1.00||-47.64|-21819|2020-01-15
20200115|IBDR|iShares iBonds Dec 2026 Term C|E|ARCA|30762|35864||130329|1.00||-14.23|-5102|2020-01-15
20200115|IBDRY|Iberdrola Sa Sponsored ADR (Sp|S|OTC|17020|31886||70339|1.00||-46.62|-14866|2020-01-15
20200115|IBDS|iShares iBonds Dec 2027 Term C|E|ARCA|21176|39296||54040|1.00||-46.11|-18120|2020-01-15
20200115|IBDSF|Iberdrola SA Bilbao Ordinary S|S|OTC|877521|1098701||33852|25.92||-20.13|-221180|2020-01-15
20200115|IBDT|iShares iBonds Dec 2028 Term C|E|ARCA|70007|16777||27673|2.53||317.28|53230|2020-01-15
20200115|IBDU|iShares iBonds Dec 2029 Term C|E|ARCA|36634|40233||22488|1.63||-8.95|-3599|2020-01-15
20200115|IBHA|iShares iBonds 2021 Term High|H|BZX|2850|3568||5553|1.00||-20.12|-718|2020-01-15
20200115|IBHB|iShares iBonds 2022 Term High|H|BZX|4567|1999||3620|1.26||128.46|2568|2020-01-15
20200115|IBHC|iShares iBonds 2023 Term High|H|BZX|6971|1473||4096|1.70||373.25|5498|2020-01-15
20200115|IBHD|iShares iBonds 2024 Term High|H|BZX|1032|2310||879|1.17||-55.32|-1278|2020-01-15
20200115|IBHE|iShares iBonds 2025 Term High|H|BZX|596|2209||2769|1.00||-73.02|-1613|2020-01-15
