accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20190515|GHC|GRAHAM HOLDINGS COMPANY|A|NYSE|79592|63376||32593|2.44||25.59|16216|2019-05-15
20190515|GHDX|Genomic Health, Inc. Common St|R|NNM|2295609|2838462||610078|3.76||-19.12|-542853|2019-05-15
20190515|GHG|GreenTree Hospitality Group Lt|A|NYSE|936445|893341||51955|18.02||4.83|43104|2019-05-15
20190515|GHGUF|Go-Ahead Group Plc Ordinary Sh|S|OTC|3918|3918||0|999.99||0.00|0|2019-05-15
20190515|GHIFF|Gamehost, Inc. Ordinary Shares|S|OTC|951|851||32|29.72||11.75|100|2019-05-15
20190515|GHII|Invesco S&P High Income Infras|E|ARCA|6673|532||5189|1.29||1154.32|6141|2019-05-15
20190515|GHIL|Green and Hill Industries, Inc|S|OTC|3000|3000||3759|1.00||0.00|0|2019-05-15
20190515|GHL|Greenhill & Co., Inc.|A|NYSE|2759627|2894853||208933|13.21||-4.67|-135226|2019-05-15
20190515|GHM|Graham Corporation|A|NYSE|23615|23423||11072|2.13||0.82|192|2019-05-15
20190515|GHSI|Guardion Health Sciences, Inc.|R|SC|1991|3515||53589|1.00||-43.36|-1524|2019-05-15
20190515|GHST|Ghost Technology, Inc. Common|S|OTC|8300|0||176097|1.00||100.00|8300|2019-05-15
20190515|GHY|PGIM Global High Yield Fund, I|A|NYSE|23168|39075||104439|1.00||-40.71|-15907|2019-05-15
20190515|GHYB|Goldman Sachs Access High Yiel|E|ARCA|6337|989||9267|1.00||540.75|5348|2019-05-15
20190515|GHYG|iShares US & Intl High Yield C|H|BZX|16609|19216||37184|1.00||-13.57|-2607|2019-05-15
20190515|GIB|CGI Inc.|A|NYSE|1172107|1205189||193140|6.07||-2.74|-33082|2019-05-15
20190515|GIDYL|GI DYNAMICS INC Other|S|OTC|9104|9104||4525|2.01||0.00|0|2019-05-15
20190515|GIFI|Gulf Island Fabrication, Inc.|R|NNM|298282|301210||46815|6.37||-0.97|-2928|2019-05-15
20190515|GIFLF|Grifols Sa Barcelona Ordinary|S|OTC|2410422|2378447||144|999.99||1.34|31975|2019-05-15
20190515|GIFOF|Grifols Sa Barcelona Ordinary|S|OTC|210298|136040||6481|32.45||54.59|74258|2019-05-15
20190515|GIFX|Gifa, Inc. Common Stock|S|OTC|6150|15556||108715|1.00||-60.47|-9406|2019-05-15
20190515|GIG|GigCapital, Inc. Common Stock|A|NYSE|1971|751||9537|1.00||162.45|1220|2019-05-15
20190515|GIGA|GIGA TRONICS INC Common Stock|S|OTC|4312|5810||16733|1.00||-25.78|-1498|2019-05-15
20190515|GIGB|Goldman Sachs Access Investmen|E|ARCA|5880|5763||12774|1.00||2.03|117|2019-05-15
20190515|GIGE|Tidal ETF Trust SoFi Gig Econo|R|NNM|7215|0||8656|1.00||100.00|7215|2019-05-15
20190515|GIGL|Giggles N' Hugs Inc. Common St|S|OTC|14374|21873||231722|1.00||-34.28|-7499|2019-05-15
20190515|GIGM|GigaMedia Limited Ordinary Sha|R|SC|3107|1057||12592|1.00||193.95|2050|2019-05-15
20190515|GIGNF|Genting Singapore Ltd Extended|S|OTC|1592937|541328||2364|673.83||194.26|1051609|2019-05-15
20190515|GIGNY|Genting Singapore Limited Amer|S|OTC|83|83||641|1.00||0.00|0|2019-05-15
20190515|GIGRT|GigCapital, Inc. Rights, each|A|NYSE|2340|500||57579|1.00||368.00|1840|2019-05-15
20190515|GIGWS|GigCapital, Inc. Warrants, eac|A|NYSE|1200|200||15731|1.00||500.00|1000|2019-05-15
20190515|GII|SPDR S&P Global Infrastructure|E|ARCA|2240|78852||14850|1.00||-97.16|-76612|2019-05-15
20190515|GIII|G-III Apparel Group, LTD. Comm|R|NNM|3065952|3205132||670079|4.58||-4.34|-139180|2019-05-15
20190515|GIL|Gildan Activewear Inc.|A|NYSE|2279574|1942951||616968|3.69||17.33|336623|2019-05-15
20190515|GILD|Gilead Sciences, Inc. Common S|R|NNM|13943383|13463427||6615903|2.11||3.56|479956|2019-05-15
20190515|GILT|Gilat Satellite Networks Ltd.|R|NNM|8587|23621||6142|1.40||-63.65|-15034|2019-05-15
20190515|GIM|Templeton Global Income Fund (|A|NYSE|135934|119633||292642|1.00||13.63|16301|2019-05-15
20190515|GIMVF|Gimv Nv Ordinary Shares (Belgi|S|OTC|180|180||0|999.99||0.00|0|2019-05-15
20190515|GIS|General Mills, Inc.|A|NYSE|18790172|19389442||2961296|6.35||-3.09|-599270|2019-05-15
20190515|GJNSF|Gjensidige Forsikring Asa Ordi|S|OTC|808443|802142||0|999.99||0.79|6301|2019-05-15
20190515|GJNSY|Gjensidige Forsikring Asa Unsp|S|OTC|211|600||68|3.10||-64.83|-389|2019-05-15
20190515|GJO|Synthetic Fixed-Income Securit|A|NYSE|1362|1362||395|3.45||0.00|0|2019-05-15
20190515|GJS|Synthetic Fixed-Income Securit|A|NYSE|2080|790||797|2.61||163.29|1290|2019-05-15
20190515|GJV|Synthetic Fixed-Income Securit|A|NYSE|521|571||554|1.00||-8.76|-50|2019-05-15
20190515|GKNGY|Greene King Plc Sponsored ADR|S|OTC|341|241||55|6.20||41.49|100|2019-05-15
20190515|GKOS|Glaukos Corporation|A|NYSE|2656914|2857777||544000|4.88||-7.03|-200863|2019-05-15
20190515|GKPRF|GATEKEEPER SYS INC Ordinary Sh|S|OTC|19018|0||0|999.99||100.00|19018|2019-05-15
20190515|GKSGF|Grenekeleasing Ag Baden Ordina|S|OTC|451757|378157||32|999.99||19.46|73600|2019-05-15
20190515|GLAC|Greenland Acquisition Corporat|R|SC|50|50||191|1.00||0.00|0|2019-05-15
20190515|GLACR|Greenland Acquisition Corporat|R|SC|300|500||1045|1.00||-40.00|-200|2019-05-15
20190515|GLAD|Gladstone Capital Corporation|R|NNM|527063|572352||131295|4.01||-7.91|-45289|2019-05-15
20190515|GLADD|Gladstone Capital Corporation|R|NNM|5763|3167||2700|2.13||81.97|2596|2019-05-15
20190515|GLAE|GlassBridge Enterprises, Inc.|S|OTC|32126|33701||27256|1.18||-4.67|-1575|2019-05-15
20190515|GLAPF|Glanbia Plc Ordinary Shares|S|OTC|907299|939690||2|999.99||-3.45|-32391|2019-05-15
20190515|GLAPY|Glanbia Plc American Depositar|S|OTC|182|538||554|1.00||-66.17|-356|2019-05-15
20190515|GLAXF|Glaxosmithkline Plc Ord 25p Or|S|OTC|3470957|2786999||1607|999.99||24.54|683958|2019-05-15
20190515|GLBR|Global Brokerage Inc. Class A|S|OTC|204552|207184||36300|5.64||-1.27|-2632|2019-05-15
20190515|GLBRF|Global Brands Group Holding Lt|S|OTC|2873868|2615777||10|999.99||9.87|258091|2019-05-15
20190515|GLBS|Globus Maritime Limited Common|R|SC|243821|218001||120672|2.02||11.84|25820|2019-05-15
20190515|GLBXF|Globex Mining Enterprises Inc.|S|OTC|9900|11760||1291|7.67||-15.82|-1860|2019-05-15
20190515|GLBY|WisdomTree Yield Enhanced Glob|E|ARCA|236|0||60|3.93||100.00|236|2019-05-15
20190515|GLBZ|Glen Burnie Bancorp Common Sto|R|SC|4097|4122||519|7.89||-0.61|-25|2019-05-15
20190515|GLCNF|Glencore Xstrata PLC, St. Heli|S|OTC|468790|333090||122358|3.83||40.74|135700|2019-05-15
20190515|GLD|SPDR Gold Trust, SPDR Gold Sha|E|ARCA|16888439|14453560||6887585|2.45||16.85|2434879|2019-05-15
20190515|GLDD|Great Lakes Dredge & Dock Corp|R|NNM|943990|834652||726160|1.30||13.10|109338|2019-05-15
20190515|GLDFF|Golden Leaf Hldgs Ltd Ordinary|S|OTC|73666|53302||988978|1.00||38.20|20364|2019-05-15
20190515|GLDI|Credit Suisse X-Links Gold Sha|R|NNM|3523|6898||7356|1.00||-48.93|-3375|2019-05-15
20190515|GLDLF|Goldmining Inc Common Shares|S|OTC|447303|439923||111070|4.03||1.68|7380|2019-05-15
20190515|GLDM|SPDR Gold MiniShares|E|ARCA|724110|38731||830825|1.00||1769.59|685379|2019-05-15
20190515|GLDW|SPDR Long Dollar Gold Trust|E|ARCA|2888|1427||1290|2.24||102.38|1461|2019-05-15
20190515|GLG|China Bat Group, Inc. Common S|R|SC|160943|213706||222358|1.00||-24.69|-52763|2019-05-15
20190515|GLGDF|GoGold Resources, Inc. Ordinar|S|OTC|189000|189000||79485|2.38||0.00|0|2019-05-15
20190515|GLGLF|GLG Life Tech Corp. Ordinary S|S|OTC|116|616||2184|1.00||-81.17|-500|2019-05-15
20190515|GLIBA|GCI Liberty, Inc. Class A Comm|R|NNM|6723370|6775629||300085|22.40||-0.77|-52259|2019-05-15
20190515|GLIBP|GCI Liberty, Inc. Series A Cum|R|NNM|11615|15877||5072|2.29||-26.84|-4262|2019-05-15
20190515|GLKIF|Great Lakes Graphite, Inc. Com|S|OTC|30017|32143||97188|1.00||-6.61|-2126|2019-05-15
20190515|GLL|ProShares UltraShort Gold|E|ARCA|28246|23088||49156|1.00||22.34|5158|2019-05-15
20190515|GLMD|Galmed Pharmaceuticals Ltd. Or|R|SC|787150|824310||81760|9.63||-4.51|-37160|2019-05-15
20190515|GLMFF|Glacier Media Inc Ordinary Sha|S|OTC|11500|0||909|12.65||100.00|11500|2019-05-15
20190515|GLNCY|GLENCORE PLC American Deposita|S|OTC|52508|97731||381110|1.00||-46.27|-45223|2019-05-15
20190515|GLNG|Golar Lng Ltd|R|NNM|8052917|7382828||806212|9.99||9.08|670089|2019-05-15
20190515|GLNNF|Glance Technologies Inc Ordina|S|OTC|261589|17149||381331|1.00||1425.39|244440|2019-05-15
20190515|GLO|Clough Global Opportunities Fu|B|AMEX|68860|4655||126293|1.00||1379.27|64205|2019-05-15
20190515|GLOB|GLOBANT S.A.|A|NYSE|957851|840902||301018|3.18||13.91|116949|2019-05-15
20190515|GLOG|GASLOG LTD|A|NYSE|1671399|1657146||441108|3.79||0.86|14253|2019-05-15
20190515|GLOGPRA|GasLog Ltd. 8.75% Series A Cum|A|NYSE|4347|3239||4722|1.00||34.21|1108|2019-05-15
20190515|GLOH|Glow Holdings, Inc. Common Sto|S|OTC|424|924||313|1.35||-54.11|-500|2019-05-15
20190515|GLOP|GASLOG PARTNERS LP|A|NYSE|415918|419749||148232|2.81||-0.91|-3831|2019-05-15
20190515|GLOPPRA|GasLog Partners LP 8.625% Seri|A|NYSE|4640|427||17364|1.00||986.65|4213|2019-05-15
20190515|GLOPPRB|GasLog Partners LP 8.200% Seri|A|NYSE|775|802||11138|1.00||-3.37|-27|2019-05-15
20190515|GLOPPRC|GasLog Partners LP 8.500% Seri|A|NYSE|10770|11300||7065|1.52||-4.69|-530|2019-05-15
20190515|GLOW|Glowpoint Inc.|B|AMEX|51826|64033||44886|1.15||-19.06|-12207|2019-05-15
20190515|GLP|Global Partners LP|A|NYSE|103924|97676||104372|1.00||6.40|6248|2019-05-15
20190515|GLPEF|Galp Energia, SA, Lisboa Reg S|S|OTC|399951|219285||0|999.99||82.39|180666|2019-05-15
20190515|GLPEY|Galp Energia, SA, Lisboa Unspo|S|OTC|71303|6911||79854|1.00||931.73|64392|2019-05-15
20190515|GLPG|Galapagos NV American Deposita|R|NNM|1099658|1159053||93509|11.76||-5.12|-59395|2019-05-15
20190515|GLPGF|Galapagos NV Ordinary Shares|S|OTC|1083390|1129343||100|999.99||-4.07|-45953|2019-05-15
20190515|GLPI|Gaming and Leisure Properties,|R|NNM|3314579|3801610||961811|3.45||-12.81|-487031|2019-05-15
20190515|GLPPRA|Global Partners LP 9.75% Serie|A|NYSE|604|805||6775|1.00||-24.97|-201|2019-05-15
20190515|GLQ|Clough Global Equity Fund|B|AMEX|15722|10414||28405|1.00||50.97|5308|2019-05-15
20190515|GLRE|Greenlight Capital Re, Ltd. Cl|R|NNM|1739089|1696225||136871|12.71||2.53|42864|2019-05-15
20190515|GLRI|GLORI ENERGY INC Common Stock|S|OTC|1319|1319||4003|1.00||0.00|0|2019-05-15
20190515|GLRP|Glen Rose Petroleum Corporatio|S|OTC|31030|31030||690|44.97||0.00|0|2019-05-15
20190515|GLT|Glatfelter|A|NYSE|1292162|1323371||213748|6.05||-2.36|-31209|2019-05-15
20190515|GLTC|GelTech Solutions, Inc. Common|S|OTC|2100|2100||4274|1.00||0.00|0|2019-05-15
20190515|GLTR|Aberdeen Standard Physical Pre|E|ARCA|7343|9798||12199|1.00||-25.06|-2455|2019-05-15
20190515|GLU|The Gabelli Utility & Income T|B|AMEX|2151|13002||20600|1.00||-83.46|-10851|2019-05-15
20190515|GLUC|Glucose Health, Inc Common Sto|S|OTC|14793|1430||26454|1.00||934.48|13363|2019-05-15
20190515|GLUPRB|The Gabelli Global Utility & I|B|AMEX|449|482||209|2.15||-6.85|-33|2019-05-15
20190515|GLUSF|Gluskin Shefff  Associates Inc|S|OTC|17827|45071||18|990.39||-60.45|-27244|2019-05-15
20190515|GLUU|Glu Mobile Inc. Common Stock|R|NNM|6905836|4959098||3538039|1.95||39.26|1946738|2019-05-15
20190515|GLV|Clough Global Dividend and Inc|B|AMEX|5243|7740||30338|1.00||-32.26|-2497|2019-05-15
20190515|GLW|Corning Incorporated|A|NYSE|13787661|13658858||5245986|2.63||0.94|128803|2019-05-15
20190515|GLWA|Global Water Asset Corporation|S|OTC|150|150||27|5.56||0.00|0|2019-05-15
20190515|GLXZ|Galaxy Gaming, Inc. Common Sto|S|OTC|802|1003||51987|1.00||-20.04|-201|2019-05-15
20190515|GLYC|GlycoMimetics, Inc. Common Sto|R|NNM|5687841|5510065||158952|35.78||3.23|177776|2019-05-15
20190515|GLYXF|Goldplay Expl Ltd Common Share|S|OTC|11900|14625||31670|1.00||-18.63|-2725|2019-05-15
20190515|GLYYF|Glory, Ltd. Ordinary Shares (J|S|OTC|6600|400||0|999.99||1550.00|6200|2019-05-15
20190515|GM|General Motors Company|A|NYSE|18596195|18401448||9336531|1.99||1.06|194747|2019-05-15
20190515|GMBKF|Gunma Bank Ltd Ordinary Shares|S|OTC|274300|238500||0|999.99||15.01|35800|2019-05-15
20190515|GMBL|Esports Entertainment Group, I|S|OTC|1800|3814||53235|1.00||-52.81|-2014|2019-05-15
20190515|GMBXF|Grupo Mexico SA De CV Ordinary|S|OTC|4960423|4582165||65405|75.84||8.26|378258|2019-05-15
20190515|GMDA|Gamida Cell Ltd. Ordinary Shar|R|NNM|149427|138653||18083|8.26||7.77|10774|2019-05-15
20190515|GME|GameStop Corp. Class A|A|NYSE|39837855|39295659||2586065|15.40||1.38|542196|2019-05-15
20190515|GMED|GLOBUS MEDICAL INC|A|NYSE|2589294|2534564||788013|3.29||2.16|54730|2019-05-15
20190515|GMELF|Gome Electrical Appliances Hol|S|OTC|183841302|179496916||0|999.99||2.42|4344386|2019-05-15
20190515|GMER|Good Gaming, Inc. Common Stock|S|OTC|37549|62554||179503|1.00||-39.97|-25005|2019-05-15
20190515|GMEV|GME Innotainment, Inc. Common|S|OTC|1892|1892||33003|1.00||0.00|0|2019-05-15
20190515|GMF|SPDR S&P Emerging Asia Pacific|E|ARCA|73264|92124||39511|1.85||-20.47|-18860|2019-05-15
20190515|GMGSF|Goodman Group Sydney NSW Stapl|S|OTC|252822|241766||981|257.72||4.57|11056|2019-05-15
20190515|GMHI|Gores Metropoulos, Inc. Class|R|SC|100|230||2313|1.00||-56.52|-130|2019-05-15
20190515|GMHIW|Gores Metropoulos, Inc. Warran|R|SC|5000|5000||9328|1.00||0.00|0|2019-05-15
20190515|GMHLF|Gam Holding Ag Ordinary Shares|S|OTC|1180952|967267||1287|917.60||22.09|213685|2019-05-15
20190515|GMHLY|Gam Holding Ag, Zuerich Unspon|S|OTC|2461|2461||0|999.99||0.00|0|2019-05-15
20190515|GMICF|Genworth MI Canada Inc. Ordina|S|OTC|8518783|8371875||1241|999.99||1.75|146908|2019-05-15
20190515|GMKKY|Gruma SAB DE C V American Depo|S|OTC|1|1||0|999.99||0.00|0|2019-05-15
20190515|GMLP|Golar LNG Partners LP Common U|R|NNM|944712|1091819||335754|2.81||-13.47|-147107|2019-05-15
20190515|GMLPP|Golar LNG Partners LP 8.75% Se|R|NNM|9943|11054||22336|1.00||-10.05|-1111|2019-05-15
20190515|GMMNF|Gameaccount Network PLC Ordina|S|OTC|1300|0||2727|1.00||100.00|1300|2019-05-15
20190515|GMNI|Gemini Group Global Corp. Comm|S|OTC|8624|0||26703255|1.00||100.00|8624|2019-05-15
20190515|GMO|General Moly, Inc.|B|AMEX|90188|29416||346056|1.00||206.60|60772|2019-05-15
20190515|GMOM|Cambria Global Momentum ETF|H|BZX|36178|24846||22858|1.58||45.61|11332|2019-05-15
20190515|GMOOF|GMO Click Hldgs Inc Ordinary S|S|OTC|32500|32500||0|999.99||0.00|0|2019-05-15
20190515|GMOYF|GMO INTERNET INC Ordinary Shar|S|OTC|916034|642943||2224|411.89||42.48|273091|2019-05-15
20190515|GMPUF|GESTAMP Automocion S A Accione|S|OTC|1348015|1450935||0|999.99||-7.09|-102920|2019-05-15
20190515|GMPW|GiveMePower Corporation Common|S|OTC|36419|500||437182|1.00||7183.80|35919|2019-05-15
20190515|GMPXF|GMP Capital Inc. Ordinary Shar|S|OTC|85166|84566||1425|59.77||0.71|600|2019-05-15
20190515|GMRE|Global Medical REIT Inc.|A|NYSE|439659|376800||273982|1.60||16.68|62859|2019-05-15
20190515|GMREPRA|Global Medical REIT Inc. Serie|A|NYSE|2849|396||3144|1.00||619.44|2453|2019-05-15
20190515|GMS|GMS Inc.|A|NYSE|1695217|824853||1473509|1.15||105.52|870364|2019-05-15
20190515|GMTA|GATX Corporation|A|NYSE|8115|115||9626|1.00||6956.52|8000|2019-05-15
20190515|GMVHF|GVC Holdings Plc, Douglas Ordi|S|OTC|852182|846810||2514|338.97||0.63|5372|2019-05-15
20190515|GMVP|Gridiron BioNutrients, Inc. Co|S|OTC|2800|0||104536|1.00||100.00|2800|2019-05-15
20190515|GMWKF|Games Workshop Grp Ord Uk Ordi|S|OTC|23397|23341||150|155.98||0.24|56|2019-05-15
20190515|GMWSB|General Motors Company Warrant|A|NYSE|48228|37243||62974|1.00||29.50|10985|2019-05-15
20190515|GMXAY|Genmab A/S American Depositary|S|OTC|26206|26019||62723|1.00||0.72|187|2019-05-15
20190515|GMYOY|GMO Internet Inc Unsponsored A|S|OTC|1|1||0|999.99||0.00|0|2019-05-15
20190515|GMYTF|GMO Payment Gateway, Inc. Ordi|S|OTC|362594|474256||0|999.99||-23.54|-111662|2019-05-15
20190515|GMZ|GOLDMAN SACHS MLP INCOME OPPOR|A|NYSE|27360|7888||155886|1.00||246.86|19472|2019-05-15
20190515|GNAF|MicroSectors FANG+ Index Inver|E|ARCA|63|74||2483|1.00||-14.86|-11|2019-05-15
20190515|GNAL|Generation Alpha, Inc. Common|S|OTC|5130|77927||124030|1.00||-93.42|-72797|2019-05-15
20190515|GNBT|Generex Biotechnology Corporat|S|OTC|577604|563681||61515|9.39||2.47|13923|2019-05-15
20190515|GNC|GNC Holdings, Inc.|A|NYSE|23937843|22928867||1665113|14.38||4.40|1008976|2019-05-15
20190515|GNCA|Genocea Biosciences, Inc. Comm|R|SC|1425498|1373489||288864|4.93||3.79|52009|2019-05-15
20190515|GNCC|Genco Corporation Common Stock|S|OTC|4154|10554||36619|1.00||-60.64|-6400|2019-05-15
20190515|GNCGF|Greencore Group Plc Ordinary S|S|OTC|32854|11220||0|999.99||192.82|21634|2019-05-15
20190515|GNE|GENIE ENERGY LTD|A|NYSE|1235565|1181056||242330|5.10||4.62|54509|2019-05-15
20190515|GNENF|Ganfeng Lithium Co Ltd Ordinar|S|OTC|906800|968400||0|999.99||-6.36|-61600|2019-05-15
20190515|GNEPRA|GENIE ENERGY LTD. Series 2012-|A|NYSE|10742|6595||15147|1.00||62.88|4147|2019-05-15
20190515|GNFT|GENFIT S.A. American Depositar|R|NNM|438951|311449||58688|7.48||40.94|127502|2019-05-15
20190515|GNFTF|Genfit Ordinary Shares (France|S|OTC|62249|33701||2569|24.23||84.71|28548|2019-05-15
20190515|GNGBF|Getinge AB Ordinary Shares B (|S|OTC|142199|524621||5|999.99||-72.89|-382422|2019-05-15
20190515|GNGBY|Getinge AB Unsponsored ADR (Sw|S|OTC|115|0||375|1.00||100.00|115|2019-05-15
20190515|GNGYF|Guangshen Railway Co H Shs Ord|S|OTC|3348917|4785917||0|999.99||-30.03|-1437000|2019-05-15
20190515|GNHAF|Vifor Pharma AG Common Shares|S|OTC|949593|811809||7|999.99||16.97|137784|2019-05-15
20190515|GNIIF|GNI Group Ltd Ordinary Shares|S|OTC|41099|34199||0|999.99||20.18|6900|2019-05-15
20190515|GNK|GENCO SHIPPING & TRADING LTD|A|NYSE|1214682|1301052||257545|4.72||-6.64|-86370|2019-05-15
20190515|GNKWF|Genco Shipping & Trading Limit|S|OTC|53953|53953||3109|17.35||0.00|0|2019-05-15
20190515|GNL|Global Net Lease, Inc.|A|NYSE|3548710|3393738||689037|5.15||4.57|154972|2019-05-15
20190515|GNLKQ|Genelink, Inc. Common Stock|S|OTC|991|94280||98811|1.00||-98.95|-93289|2019-05-15
20190515|GNLN|Greenlane Holdings, Inc. Class|R|NNM|2059215|143678||673846|3.06||1333.22|1915537|2019-05-15
20190515|GNLPRA|Global Net Lease, Inc. 7.25% S|A|NYSE|1801|1819||16988|1.00||-0.99|-18|2019-05-15
20190515|GNMA|iShares GNMA Bond ETF|R|NNM|17446|11906||14169|1.23||46.53|5540|2019-05-15
20190515|GNMK|GenMark Diagnostics, Inc. Comm|R|NNM|1515425|1930406||333114|4.55||-21.50|-414981|2019-05-15
20190515|GNMLF|Genoma Lab International SAB D|S|OTC|1134551|1090732||0|999.99||4.02|43819|2019-05-15
20190515|GNMSF|Genmab A/S Ordinary Shares|S|OTC|651324|660540||737|883.75||-1.40|-9216|2019-05-15
20190515|GNMX|Aevi Genomic Medicine, Inc. Co|R|NNM|159480|189646||1343057|1.00||-15.91|-30166|2019-05-15
20190515|GNNDY|GN Store Nord A/S ADR (Denmark|S|OTC|36|0||43|1.00||100.00|36|2019-05-15
20190515|GNNSF|Genscript Biotech Corp Ordinar|S|OTC|878915|850484||727|999.99||3.34|28431|2019-05-15
20190515|GNOLF|Genoil Inc. Ordinary Shares (C|S|OTC|21483|45538||172677|1.00||-52.82|-24055|2019-05-15
20190515|GNOM|Global X Funds Global X Genomi|R|NNM|7579|4802||6194|1.22||57.83|2777|2019-05-15
20190515|GNOW|American CareSource Holdings,|S|OTC|6765|6765||4117|1.64||0.00|0|2019-05-15
20190515|GNPG|Green Planet Group, Inc. Commo|S|OTC|33|0||98398|1.00||100.00|33|2019-05-15
20190515|GNPWF|Gunpowder Capital Corp. Ordina|S|OTC|2000|2000||7745|1.00||0.00|0|2019-05-15
20190515|GNPX|Genprex, Inc. Common Stock|R|SC|44352|90046||28152|1.58||-50.75|-45694|2019-05-15
20190515|GNR|SPDR S&P Global Natural Resour|E|ARCA|29605|25349||168205|1.00||16.79|4256|2019-05-15
20190515|GNRC|GENERAC HOLDINGS INC|A|NYSE|2448651|2251160||413109|5.93||8.77|197491|2019-05-15
20190515|GNRD|General DataComm Industries, I|S|OTC|9780|9780||554|17.65||0.00|0|2019-05-15
20190515|GNRV|Grand River Commerce Inc. Comm|S|OTC|53|153||1168|1.00||-65.36|-100|2019-05-15
20190515|GNT|GAMCO Natural Resources, Gold|A|NYSE|8689|5746||74855|1.00||51.22|2943|2019-05-15
20190515|GNTP|Global Entertainment Corporati|S|OTC|100|0||4589|1.00||100.00|100|2019-05-15
20190515|GNTPRA|GAMCO Natural Resources, Gold|A|NYSE|14402|10457||2389|6.03||37.73|3945|2019-05-15
20190515|GNTX|Gentex Corporation Common Stoc|R|NNM|9038640|9228774||1322278|6.84||-2.06|-190134|2019-05-15
20190515|GNTY|Guaranty Bancshares, Inc. Comm|R|NNM|81578|75840||24891|3.28||7.57|5738|2019-05-15
20190515|GNUS|Genius Brands International, I|R|SC|141226|171101||107328|1.32||-17.46|-29875|2019-05-15
20190515|GNW|Genworth Financial, Inc.|A|NYSE|23887535|24062250||3381024|7.07||-0.73|-174715|2019-05-15
20190515|GNWSF|Genenews Limited New Common Sh|S|OTC|9000|42750||9527|1.00||-78.95|-33750|2019-05-15
20190515|GNYPF|Gainey Capital Corp. Ordinary|S|OTC|31332|16847||49534|1.00||85.98|14485|2019-05-15
20190515|GNZLF|Gunze Ltd Ordinary Shares (Jap|S|OTC|1800|1300||0|999.99||38.46|500|2019-05-15
20190515|GNZR|Generation Zero Gorup, Inc. Co|S|OTC|73|73||39|1.87||0.00|0|2019-05-15
20190515|GNZUF|GUANGZHOU AUTOMOBILE GROUP CO|S|OTC|29504195|27384245||67066|439.93||7.74|2119950|2019-05-15
20190515|GNZUY|Guangzhou Automobile Group Co.|S|OTC|1|1||0|999.99||0.00|0|2019-05-15
20190515|GOAT|VanEck Vectors Morningstar Glo|E|ARCA|256|832||217|1.18||-69.23|-576|2019-05-15
20190515|GOAU|US Global GO Gold and Precious|E|ARCA|1516|2639||5856|1.00||-42.55|-1123|2019-05-15
20190515|GOBK|Globalink, Ltd. Common Stock|S|OTC|400|400||7589|1.00||0.00|0|2019-05-15
20190515|GODYF|Deer Horn Capital, Inc. Ordina|S|OTC|6100|12600||2445|2.49||-51.59|-6500|2019-05-15
20190515|GOEX|Global X Gold Explorers ETF (N|E|ARCA|2163|2492||4058|1.00||-13.20|-329|2019-05-15
20190515|GOF|Guggenheim Strategic Opportuni|A|NYSE|195576|158126||156958|1.25||23.68|37450|2019-05-15
20190515|GOFPY|Greek Organisation of Football|S|OTC|6695|12672||19592|1.00||-47.17|-5977|2019-05-15
20190515|GOGL|Golden Ocean Group Limited Com|R|NNM|773416|729802||147158|5.26||5.98|43614|2019-05-15
20190515|GOGO|Gogo Inc. Common Stock|R|NNM|35616072|35084711||1777972|20.03||1.51|531361|2019-05-15
20190515|GOGR|Go Green Global Technologies C|S|OTC|23733|0||89796|1.00||100.00|23733|2019-05-15
20190515|GOHE|Global Payout, Inc. Common Sto|S|OTC|7793803|7046501||13379695|1.00||10.61|747302|2019-05-15
20190515|GOL|Gol Linhas Aereas Inteligentes|A|NYSE|2315012|2129122||1232825|1.88||8.73|185890|2019-05-15
20190515|GOLD|Barrick Gold Corp.|A|NYSE|22833803|21022179||13172785|1.73||8.62|1811624|2019-05-15
20190515|GOLDF|Pele Mountain Resources Inc Co|S|OTC|53563|38563||4000|13.39||38.90|15000|2019-05-15
20190515|GOLF|Acushnet Holdings Corp.|A|NYSE|4195176|4091542||294457|14.25||2.53|103634|2019-05-15
20190515|GOLHF|GOLDEN HOPE MINES LTD Ordinary|S|OTC|500|15931||1654|1.00||-96.86|-15431|2019-05-15
20190515|GOMRF|Geomega Resources, Inc. Ordina|S|OTC|500|0||16023|1.00||100.00|500|2019-05-15
