accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20180531|GILD|Gilead Sciences, Inc. Common S|R|NNM|18137359|16281660||6570454|2.76||11.40|1855699|2018-05-31
20180531|GILT|Gilat Satellite Networks Ltd.|R|NNM|7336|10882||13791|1.00||-32.59|-3546|2018-05-31
20180531|GIM|Templeton Global Income Fund (|A|NYSE|31523|39784||323183|1.00||-20.76|-8261|2018-05-31
20180531|GIS|General Mills, Inc.|A|NYSE|28150834|27707217||5283676|5.33||1.60|443617|2018-05-31
20180531|GIXEF|Geologix Explorations Inc Ordi|S|OTC|119936|0||88727|1.35||100.00|119936|2018-05-31
20180531|GJH|Synthetic Fixed-Income Sec STR|A|NYSE|213|413||2180|1.00||-48.43|-200|2018-05-31
20180531|GJNSF|Gjensidige Forsikring Asa Ordi|S|OTC|2292282|1804121||0|999.99||27.06|488161|2018-05-31
20180531|GJNSY|Gjensidige Forsikring Asa Unsp|S|OTC|89|85||861|1.00||4.71|4|2018-05-31
20180531|GJO|Synthetic Fixed-Income Securit|A|NYSE|1170|233||226|5.18||402.15|937|2018-05-31
20180531|GJP|Synthetic Fixed Income Securit|A|NYSE|615|1117||706|1.00||-44.94|-502|2018-05-31
20180531|GJS|Synthetic Fixed-Income Securit|A|NYSE|143|137||449|1.00||4.38|6|2018-05-31
20180531|GJT|Synthetic Fixed-Income Securit|A|NYSE|261|557||696|1.00||-53.14|-296|2018-05-31
20180531|GJV|Synthetic Fixed-Income Securit|A|NYSE|100|100||1758|1.00||0.00|0|2018-05-31
20180531|GKNLY|GKN plc American Depositary Re|S|OTC|44|44||56269|1.00||0.00|0|2018-05-31
20180531|GKNNF|GKN PLC Ordinary Shares (Unite|S|OTC|969|5708||1688|1.00||-83.02|-4739|2018-05-31
20180531|GKOS|Glaukos Corporation|A|NYSE|4564834|4683254||379938|12.01||-2.53|-118420|2018-05-31
20180531|GKSGF|Grenekeleasing Ag Baden Ordina|S|OTC|112058|98807||55|999.99||13.41|13251|2018-05-31
20180531|GLAD|Gladstone Capital Business Dev|R|NNM|163030|201833||102555|1.59||-19.23|-38803|2018-05-31
20180531|GLADN|Gladstone Capital Corporation|R|NNM|737|438||4472|1.00||68.26|299|2018-05-31
20180531|GLAE|GlassBridge Enterprises, Inc.|S|OTC|32231|32310||9594|3.36||-0.24|-79|2018-05-31
20180531|GLAPF|Glanbia Plc Ordinary Shares|S|OTC|340291|329703||10367|32.82||3.21|10588|2018-05-31
20180531|GLAXF|Glaxosmithkline Plc Ord 25p Or|S|OTC|4166728|3363811||9571|435.35||23.87|802917|2018-05-31
20180531|GLBB|Global Quest Ltd Common Stock|S|OTC|1782|1782||182|9.79||0.00|0|2018-05-31
20180531|GLBR|Global Brokerage Inc. Class A|S|OTC|217867|216987||23217|9.38||0.41|880|2018-05-31
20180531|GLBRF|Global Brands Group Holding Lt|S|OTC|11123030|12515315||0|999.99||-11.12|-1392285|2018-05-31
20180531|GLBS|Globus Maritime Limited Common|R|SC|669979|714391||105787|6.33||-6.22|-44412|2018-05-31
20180531|GLBXF|Globex Mining Enterprises Inc.|S|OTC|1500|1500||5295|1.00||0.00|0|2018-05-31
20180531|GLBZ|Glen Burnie Bancorp Common Sto|R|SC|626|2379||2303|1.00||-73.69|-1753|2018-05-31
20180531|GLCC|Good Life China Corporation Co|S|OTC|5726|0||0|999.99||100.00|5726|2018-05-31
20180531|GLCH|Gleacher & Company, Inc.|S|OTC|120|120||2105|1.00||0.00|0|2018-05-31
20180531|GLCNF|Glencore Xstrata PLC, St. Heli|S|OTC|20625671|26896027||129048|159.83||-23.31|-6270356|2018-05-31
20180531|GLD|SPDR Gold Trust, SPDR Gold Sha|E|ARCA|9091718|11747448||6681397|1.36||-22.61|-2655730|2018-05-31
20180531|GLDD|Great Lakes Dredge & Dock Corp|R|NNM|2404372|1903219||150223|16.01||26.33|501153|2018-05-31
20180531|GLDFF|Golden Leaf Hldgs Ltd Ordinary|S|OTC|145092|3819||1332637|1.00||3699.21|141273|2018-05-31
20180531|GLDG|Golden Global Corp. Common Sto|S|OTC|42|17744||27476|1.00||-99.76|-17702|2018-05-31
20180531|GLDI|Credit Suisse X-Links Gold Sha|R|NNM|113|45||24811|1.00||151.11|68|2018-05-31
20180531|GLDLF|Goldmining Inc Common Shares|S|OTC|164223|228274||213219|1.00||-28.06|-64051|2018-05-31
20180531|GLDW|SPDR Long Dollar Gold Trust|E|ARCA|20199|484||2395|8.43||4073.35|19715|2018-05-31
20180531|GLEC|Global Ecology Corporation Com|S|OTC|5000|7200||40527|1.00||-30.56|-2200|2018-05-31
20180531|GLF|GulfMark Offshore, Inc. Common|B|AMEX|56031|185156||25092|2.23||-69.74|-129125|2018-05-31
20180531|GLFH|Galenfeha Inc Common Stock|S|OTC|5116|14213||132161|1.00||-64.00|-9097|2018-05-31
20180531|GLFWS|GulfMark Offshore, Inc. Warran|B|AMEX|7807|9812||1792|4.36||-20.43|-2005|2018-05-31
20180531|GLGDF|GoGold Resources, Inc. Ordinar|S|OTC|178095|177045||52891|3.37||0.59|1050|2018-05-31
20180531|GLGI|Greystone Logistics, Inc. Comm|S|OTC|3015|237||32805|1.00||1172.15|2778|2018-05-31
20180531|GLGLF|GLG Life Tech Corp. Ordinary S|S|OTC|116|178||2739|1.00||-34.83|-62|2018-05-31
20180531|GLIBA|GCI Liberty, Inc. Class A Comm|R|NNM|4834315|4591967||387593|12.47||5.28|242348|2018-05-31
20180531|GLIBP|GCI Liberty, Inc. Series A Cum|R|NNM|19557|21842||9561|2.05||-10.46|-2285|2018-05-31
20180531|GLL|ProShares UltraShort Gold|E|ARCA|23048|20080||17408|1.32||14.78|2968|2018-05-31
20180531|GLLA|Gilla Inc. Common Stock|S|OTC|2900|0||32331|1.00||100.00|2900|2018-05-31
20180531|GLMD|Galmed Pharmaceuticals Ltd. Or|R|SC|111258|91374||66297|1.68||21.76|19884|2018-05-31
20180531|GLNCY|GLENCORE PLC American Deposita|S|OTC|45657|192726||318036|1.00||-76.31|-147069|2018-05-31
20180531|GLNG|Golar Lng Ltd|R|NNM|9598148|9078039||2340695|4.10||5.73|520109|2018-05-31
20180531|GLNNF|Glance Technologies Inc Ordina|S|OTC|149383|156725||764607|1.00||-4.68|-7342|2018-05-31
20180531|GLO|Clough Global Opportunities Fu|B|AMEX|22785|32838||137375|1.00||-30.61|-10053|2018-05-31
20180531|GLOB|GLOBANT S.A.|A|NYSE|2702938|2937943||238845|11.32||-8.00|-235005|2018-05-31
20180531|GLOG|GASLOG LTD|A|NYSE|3374827|4532415||297673|11.34||-25.54|-1157588|2018-05-31
20180531|GLOGPRA|GasLog Ltd. 8.75% Series A Cum|A|NYSE|2836|2204||2910|1.00||28.68|632|2018-05-31
20180531|GLOH|Glow Holdings, Inc. Common Sto|S|OTC|32|132||4415|1.00||-75.76|-100|2018-05-31
20180531|GLOP|GASLOG PARTNERS LP|A|NYSE|221346|212463||96145|2.30||4.18|8883|2018-05-31
20180531|GLOPPRA|GasLog Partners LP 8.625% Seri|A|NYSE|4890|9576||8838|1.00||-48.93|-4686|2018-05-31
20180531|GLOPPRB|GasLog Partners LP 8.200% Seri|A|NYSE|5503|11097||10669|1.00||-50.41|-5594|2018-05-31
20180531|GLOW|Glowpoint Inc.|B|AMEX|253406|259803||148209|1.71||-2.46|-6397|2018-05-31
20180531|GLP|Global Partners LP|A|NYSE|83609|149528||87830|1.00||-44.08|-65919|2018-05-31
20180531|GLPEF|Galp Energia, SA, Lisboa Reg S|S|OTC|816|18564||59|13.83||-95.60|-17748|2018-05-31
20180531|GLPEY|Galp Energia, SA, Lisboa Unspo|S|OTC|12533|77667||26370|1.00||-83.86|-65134|2018-05-31
20180531|GLPG|Galapagos NV American Deposita|R|NNM|167774|143481||73782|2.27||16.93|24293|2018-05-31
20180531|GLPGF|Galapagos NV Ordinary Shares|S|OTC|1005962|958578||212|999.99||4.94|47384|2018-05-31
20180531|GLPH|Gala Pharmaceutical, Inc. Comm|S|OTC|1000|1000||7817|1.00||0.00|0|2018-05-31
20180531|GLPI|Gaming and Leisure Properties,|R|NNM|2836052|2951978||1049451|2.70||-3.93|-115926|2018-05-31
20180531|GLPJF|GLP J REIT Ordinary Shares (Ja|S|OTC|737|466||0|999.99||58.15|271|2018-05-31
20180531|GLPW|Global Power Equipment Group,|S|OTC|20027|20128||94930|1.00||-0.50|-101|2018-05-31
20180531|GLQ|Clough Global Equity Fund|B|AMEX|32511|19962||60894|1.00||62.86|12549|2018-05-31
20180531|GLRE|Greenlight Capital Re, Ltd. Cl|R|NNM|1048149|998815||267560|3.92||4.94|49334|2018-05-31
20180531|GLRI|GLORI ENERGY INC Common Stock|S|OTC|1656|1656||36989|1.00||0.00|0|2018-05-31
20180531|GLT|Glatfelter|A|NYSE|629783|521021||170626|3.69||20.87|108762|2018-05-31
20180531|GLTR|ETFS Precious Metals Basket Tr|E|ARCA|2646|10670||60492|1.00||-75.20|-8024|2018-05-31
20180531|GLU|The Gabelli Utility & Income T|B|AMEX|3070|1585||7798|1.00||93.69|1485|2018-05-31
20180531|GLUC|Glucose Health, Inc Common Sto|S|OTC|6176|1176||26064|1.00||425.17|5000|2018-05-31
20180531|GLUSF|Gluskin Shefff  Associates Inc|S|OTC|117100|76688||1960|59.74||52.70|40412|2018-05-31
20180531|GLUU|Glu Mobile Inc. Common Stock|R|NNM|2015180|3139090||1289564|1.56||-35.80|-1123910|2018-05-31
20180531|GLUX|Great Lakes Aviation, Ltd. Com|S|OTC|4250|1850||4097|1.04||129.73|2400|2018-05-31
20180531|GLV|Clough Global Dividend and Inc|B|AMEX|7198|3333||50286|1.00||115.96|3865|2018-05-31
20180531|GLW|Corning Incorporated|A|NYSE|23480150|21120524||5766713|4.07||11.17|2359626|2018-05-31
20180531|GLXZ|Galaxy Gaming, Inc. Common Sto|S|OTC|196|80||21676|1.00||145.00|116|2018-05-31
20180531|GLYC|GlycoMimetics, Inc. Common Sto|R|NNM|5388038|5311027||347767|15.49||1.45|77011|2018-05-31
20180531|GLYE|GlyEco, Inc. Common Stock|S|OTC|29702|5000||171207|1.00||494.04|24702|2018-05-31
20180531|GLYYF|Glory, Ltd. Ordinary Shares (J|S|OTC|61133|19921||0|999.99||206.88|41212|2018-05-31
20180531|GM|General Motors Company|A|NYSE|22283324|25472749||13015483|1.71||-12.52|-3189425|2018-05-31
20180531|GMALF|Genting Malaysia Berhad Ordina|S|OTC|663|0||500|1.33||100.00|663|2018-05-31
20180531|GMBKF|Gunma Bank Ltd Ordinary Shares|S|OTC|337969|413357||0|999.99||-18.24|-75388|2018-05-31
20180531|GMBL|Esports Entertainment Group, I|S|OTC|11175|1991||64804|1.00||461.28|9184|2018-05-31
20180531|GMBXF|Grupo Mexico SA De CV Ordinary|S|OTC|4142338|1359942||9393|441.00||204.60|2782396|2018-05-31
20180531|GMDTF|Golden Meditech Holdings Ltd O|S|OTC|963|963||91|10.58||0.00|0|2018-05-31
20180531|GME|GameStop Corp. Class A|A|NYSE|44122712|43576689||4899812|9.00||1.25|546023|2018-05-31
20180531|GMED|GLOBUS MEDICAL INC|A|NYSE|2422190|2464897||604026|4.01||-1.73|-42707|2018-05-31
20180531|GMELF|Gome Electrical Appliances Hol|S|OTC|158801076|154513058||0|999.99||2.78|4288018|2018-05-31
20180531|GMF|SPDR S&P Emerging Asia Pacific|E|ARCA|9765|12062||14872|1.00||-19.04|-2297|2018-05-31
20180531|GMGI|Golden Matrix Group, Inc. Comm|S|OTC|505|76128||407634082|1.00||-99.34|-75623|2018-05-31
20180531|GMGSF|Goodman Group Sydney NSW Stapl|S|OTC|1020973|1045990||0|999.99||-2.39|-25017|2018-05-31
20180531|GMHLF|Gam Holding Ag Ordinary Shares|S|OTC|666326|459655||175|999.99||44.96|206671|2018-05-31
20180531|GMICF|Genworth MI Canada Inc. Ordina|S|OTC|8538574|8287481||580|999.99||3.03|251093|2018-05-31
20180531|GMLP|Golar LNG Partners LP Common U|R|NNM|1346149|1238642||473635|2.84||8.68|107507|2018-05-31
20180531|GMLPP|Golar LNG Partners LP 8.75% Se|R|NNM|15475|14218||28896|1.00||8.84|1257|2018-05-31
20180531|GMMNF|Gameaccount Network PLC Ordina|S|OTC|100|400||66636|1.00||-75.00|-300|2018-05-31
20180531|GMO|General Moly, Inc.|B|AMEX|639798|635321||75506|8.47||0.70|4477|2018-05-31
20180531|GMOM|Cambria Global Momentum ETF|E|ARCA|66965|51162||16682|4.01||30.89|15803|2018-05-31
20180531|GMOOF|GMO Click Hldgs Inc Ordinary S|S|OTC|2600|0||0|999.99||100.00|2600|2018-05-31
20180531|GMOS|Giant Motorsports, Inc. Common|S|OTC|331|0||175750|1.00||100.00|331|2018-05-31
20180531|GMOYF|GMO INTERNET INC Ordinary Shar|S|OTC|357835|315701||5822|61.46||13.35|42134|2018-05-31
20180531|GMPXF|GMP Capital Inc. Ordinary Shar|S|OTC|99504|105604||345|288.42||-5.78|-6100|2018-05-31
20180531|GMRE|Global Medical REIT Inc.|A|NYSE|1011446|1046107||109830|9.21||-3.31|-34661|2018-05-31
20180531|GMREPRA|Global Medical REIT Inc. Serie|A|NYSE|411|2960||3656|1.00||-86.11|-2549|2018-05-31
20180531|GMS|GMS Inc.|A|NYSE|1248326|826980||282831|4.41||50.95|421346|2018-05-31
20180531|GMTA|GATX Corporation|A|NYSE|2461|1454||15232|1.00||69.26|1007|2018-05-31
20180531|GMVHF|GVC Holdings Plc, Douglas Ordi|S|OTC|79519|72202||1878|42.34||10.13|7317|2018-05-31
20180531|GMVP|Gridiron BioNutrients, Inc. Co|S|OTC|170432|6915||886193|1.00||2364.67|163517|2018-05-31
20180531|GMWKF|Games Workshop Grp Ord Uk Ordi|S|OTC|192|123||365|1.00||56.10|69|2018-05-31
20180531|GMWSB|General Motors Company Warrant|A|NYSE|320740|317314||36961|8.68||1.08|3426|2018-05-31
20180531|GMXAY|Genmab A/S American Depositary|S|OTC|8713|15481||80961|1.00||-43.72|-6768|2018-05-31
20180531|GMYYF|GE Money Bank AS Ordinary Reg|S|OTC|707968|541343||44032|16.08||30.78|166625|2018-05-31
20180531|GMZ|GOLDMAN SACHS MLP INCOME OPPOR|A|NYSE|16113|77325||188378|1.00||-79.16|-61212|2018-05-31
20180531|GNBC|Green Bancorp, Inc. Common Sto|R|NNM|495443|504187||295378|1.68||-1.73|-8744|2018-05-31
20180531|GNBT|Generex Biotechnology Corporat|S|OTC|6962|7791||1687|4.13||-10.64|-829|2018-05-31
20180531|GNC|GNC Holdings, Inc.|A|NYSE|26046741|27122056||1574536|16.54||-3.96|-1075315|2018-05-31
20180531|GNCA|Genocea Biosciences, Inc. Comm|R|NNM|4479809|5808816||437572|10.24||-22.88|-1329007|2018-05-31
20180531|GNCC|Genco Corporation Common Stock|S|OTC|2011|0||627345|1.00||100.00|2011|2018-05-31
20180531|GNCGF|Greencore Group Plc Ordinary S|S|OTC|3312981|3251553||0|999.99||1.89|61428|2018-05-31
20180531|GNCGY|Greencore Group Plc American D|S|OTC|88|26||875|1.00||238.46|62|2018-05-31
20180531|GNE|GENIE ENERGY LTD|A|NYSE|949898|991260||61987|15.32||-4.17|-41362|2018-05-31
20180531|GNEPRA|GENIE ENERGY LTD. Series 2012-|A|NYSE|12035|10294||6792|1.77||16.91|1741|2018-05-31
20180531|GNFTF|Genfit Ordinary Shares (France|S|OTC|460671|496467||306|999.99||-7.21|-35796|2018-05-31
20180531|GNGBF|Getinge AB Ordinary Shares B (|S|OTC|1584609|1594714||878|999.99||-0.63|-10105|2018-05-31
20180531|GNGBY|Getinge AB Unsponsored ADR (Sw|S|OTC|423|1570||33216|1.00||-73.06|-1147|2018-05-31
20180531|GNGYF|Guangshen Railway Co H Shs Ord|S|OTC|2601217|2677217||6364|408.74||-2.84|-76000|2018-05-31
20180531|GNHAF|Vifor Pharma AG Common Shares|S|OTC|1076989|1050796||0|999.99||2.49|26193|2018-05-31
20180531|GNID|GeneSYS ID, Inc. Common Stock|S|OTC|750|0||4700|1.00||100.00|750|2018-05-31
20180531|GNIIF|GNI Group Ltd Ordinary Shares|S|OTC|4118300|4144300||0|999.99||-0.63|-26000|2018-05-31
20180531|GNIN|Green Innovations Ltd. Common|S|OTC|53959|13559||232472|1.00||297.96|40400|2018-05-31
20180531|GNK|GENCO SHIPPING & TRADING LTD|A|NYSE|584923|394714||326877|1.79||48.19|190209|2018-05-31
20180531|GNKWF|Genco Shipping & Trading Limit|S|OTC|36840|19021||88427|1.00||93.68|17819|2018-05-31
20180531|GNL|Global Net Lease, Inc.|A|NYSE|4020718|3707628||429163|9.37||8.44|313090|2018-05-31
20180531|GNLPRA|Global Net Lease, Inc. 7.25% S|A|NYSE|3448|7996||4987|1.00||-56.88|-4548|2018-05-31
20180531|GNMA|iShares GNMA Bond ETF|R|NNM|3282|1832||9171|1.00||79.15|1450|2018-05-31
20180531|GNMK|GenMark Diagnostics, Inc. Comm|R|NNM|6553850|6804729||266515|24.59||-3.69|-250879|2018-05-31
20180531|GNMLF|Genoma Lab International SAB D|S|OTC|5388346|5320136||0|999.99||1.28|68210|2018-05-31
20180531|GNMSF|Genmab A/S Ordinary Shares|S|OTC|558148|579877||642|869.39||-3.75|-21729|2018-05-31
20180531|GNMX|Aevi Genomic Medicine, Inc. Co|R|NNM|281107|336861||126903|2.22||-16.55|-55754|2018-05-31
20180531|GNNDY|GN Store Nord A/S ADR (Denmark|S|OTC|87|109||20|4.35||-20.18|-22|2018-05-31
20180531|GNNSF|Genscript Biotech Corp Ordinar|S|OTC|1256275|1306137||502|999.99||-3.82|-49862|2018-05-31
20180531|GNOLF|Genoil Inc. Ordinary Shares (C|S|OTC|20296|3787||259733|1.00||435.94|16509|2018-05-31
20180531|GNOW|American CareSource Holdings,|S|OTC|8779|6765||52985|1.00||29.77|2014|2018-05-31
20180531|GNPWF|Gunpowder Capital Corp. Ordina|S|OTC|100279|109500||0|999.99||-8.42|-9221|2018-05-31
20180531|GNPX|Genprex, Inc. Common Stock|R|SC|90565|77863||111106|1.00||16.31|12702|2018-05-31
20180531|GNR|SPDR S&P Global Natural Resour|E|ARCA|49470|53098||211586|1.00||-6.83|-3628|2018-05-31
20180531|GNRC|GENERAC HOLDINGS INC|A|NYSE|4237275|4337321||299816|14.13||-2.31|-100046|2018-05-31
20180531|GNRRF|Geneuro SA Ordinary Shares (Sw|S|OTC|2080|2080||0|999.99||0.00|0|2018-05-31
20180531|GNRT|Gener8 Maritime, Inc.|A|NYSE|722990|735523||205044|3.53||-1.70|-12533|2018-05-31
20180531|GNRX|VanEck Vectors Generic Drugs E|R|NNM|1085|1654||489|2.22||-34.40|-569|2018-05-31
20180531|GNSG|GNS Group, Inc. Common|S|OTC|37|37||0|999.99||0.00|0|2018-05-31
20180531|GNT|GAMCO Natural Resources, Gold|A|NYSE|7594|24355||50973|1.00||-68.82|-16761|2018-05-31
20180531|GNTPRA|GAMCO Natural Resources, Gold|A|NYSE|13114|10458||5320|2.47||25.40|2656|2018-05-31
20180531|GNTX|Gentex Corporation Common Stoc|R|NNM|12314898|13047402||1834891|6.71||-5.61|-732504|2018-05-31
20180531|GNTY|Guaranty Bancshares, Inc. Comm|R|NNM|60370|60678||10392|5.81||-0.51|-308|2018-05-31
20180531|GNUS|Genius Brands International, I|R|SC|169555|134614||9625|17.62||25.96|34941|2018-05-31
20180531|GNW|Genworth Financial, Inc.|A|NYSE|9762461|10377350||3910311|2.50||-5.93|-614889|2018-05-31
20180531|GNWSF|Genenews Limited New Common Sh|S|OTC|17014|17014||4182|4.07||0.00|0|2018-05-31
20180531|GNZUF|GUANGZHOU AUTOMOBILE GROUP CO|S|OTC|15661232|14631405||52904|296.03||7.04|1029827|2018-05-31
20180531|GNZUY|Guangzhou Automobile Group Co.|S|OTC|111|0||0|999.99||100.00|111|2018-05-31
20180531|GOAU|US Global GO Gold and Precious|E|ARCA|3703|7276||11433|1.00||-49.11|-3573|2018-05-31
20180531|GOEX|Global X Gold Explorers ETF (N|E|ARCA|10135|2724||5842|1.73||272.06|7411|2018-05-31
20180531|GOF|Guggenheim Strategic Opportuni|A|NYSE|56890|57715||145251|1.00||-1.43|-825|2018-05-31
20180531|GOFF|Goff Corp  Common Stock|S|OTC|9548|2800||295352|1.00||241.00|6748|2018-05-31
20180531|GOFPY|Greek Organisation of Football|S|OTC|7826|12371||19778|1.00||-36.74|-4545|2018-05-31
20180531|GOGL|Golden Ocean Group Limited Com|R|NNM|1088395|1244986||153595|7.09||-12.58|-156591|2018-05-31
20180531|GOGO|Gogo Inc. Common Stock|R|NNM|34712210|36604500||2244302|15.47||-5.17|-1892290|2018-05-31
20180531|GOGR|Go Green Global Technologies C|S|OTC|10|10||3056|1.00||0.00|0|2018-05-31
20180531|GOHE|Global Payout, Inc. Common Sto|S|OTC|5499|49742||9392861|1.00||-88.94|-44243|2018-05-31
20180531|GOIG|GoIP Global Inc Common Stock N|S|OTC|50000|7832||9510221|1.00||538.41|42168|2018-05-31
20180531|GOL|Gol Linhas Aereas Inteligentes|A|NYSE|1408493|1496739||557104|2.53||-5.90|-88246|2018-05-31
20180531|GOLD|Randgold Resources Limited Ame|R|NNM|1227312|1439532||530782|2.31||-14.74|-212220|2018-05-31
20180531|GOLDF|Pele Mountain Resources Inc Co|S|OTC|34555|1373||55758|1.00||2416.75|33182|2018-05-31
20180531|GOLF|Acushnet Holdings Corp.|A|NYSE|5107161|5160216||155115|32.92||-1.03|-53055|2018-05-31
20180531|GOOD|Gladstone Commercial Corporati|R|NNM|296528|276753||99999|2.97||7.15|19775|2018-05-31
20180531|GOODM|Gladstone Commercial Corporati|R|NNM|5811|1942||6229|1.00||199.23|3869|2018-05-31
20180531|GOODO|Gladstone Commercial Corporati|R|NNM|1810|3185||2393|1.00||-43.17|-1375|2018-05-31
20180531|GOODP|Gladstone Commercial Corporati|R|NNM|911|1410||1333|1.00||-35.39|-499|2018-05-31
20180531|GOOG|Alphabet Inc. Class C Capital|R|NNM|2827693|3113635||1330386|2.13||-9.18|-285942|2018-05-31
20180531|GOOGL|Alphabet Inc. Class A Common S|R|NNM|3159592|3327841||1567618|2.02||-5.06|-168249|2018-05-31
20180531|GOOO|GoooGreen, Inc. Common Stock|S|OTC|110|124||167|1.00||-11.29|-14|2018-05-31
20180531|GOOS|Canada Goose Holdings Inc.|A|NYSE|2638932|2992982||728038|3.62||-11.83|-354050|2018-05-31
20180531|GOPH|Gopher Protocol, Inc Common St|S|OTC|354819|433308||523702|1.00||-18.11|-78489|2018-05-31
20180531|GORO|Gold Resource Corporation|B|AMEX|1538813|1598753||420805|3.66||-3.75|-59940|2018-05-31
20180531|GOV|Government Properties Income T|R|NNM|6872464|6813164||772142|8.90||0.87|59300|2018-05-31
20180531|GOVNI|Government Properties Income T|R|NNM|14603|2552||16621|1.00||472.22|12051|2018-05-31
20180531|GOVT|iShares U.S. Treasury Bond ETF|H|BZX|465641|261476||760971|1.00||78.08|204165|2018-05-31
20180531|GOVX|GeoVax Labs, Inc. Common Stock|S|OTC|54067|9329||1495907|1.00||479.56|44738|2018-05-31
20180531|GPAEF|Grupo Aeropuerto del Pacifico|S|OTC|2051951|2196141||0|999.99||-6.57|-144190|2018-05-31
20180531|GPAGF|Gruma SAB de CV Gruma Shares -|S|OTC|683393|607772||557|999.99||12.44|75621|2018-05-31
20180531|GPAQU|Gordon Pointe Acquisition Corp|R|SC|1793|3293||19635|1.00||-45.55|-1500|2018-05-31
20180531|GPC|Genuine Parts Company|A|NYSE|5159789|4526946||854433|6.04||13.98|632843|2018-05-31
20180531|GPDNF|Groupe Danone Fgn Ordinary Sha|S|OTC|414709|398541||13411|30.92||4.06|16168|2018-05-31
20180531|GPEAF|Great Portland Estates Common|S|OTC|374469|374469||364|999.99||0.00|0|2018-05-31
20180531|GPFOF|Gropo Financiero Inbursa  SA d|S|OTC|12087380|12327122||43262|279.40||-1.94|-239742|2018-05-31
20180531|GPFOY|Gropo Financiero Inbursa  SA d|S|OTC|200|200||482|1.00||0.00|0|2018-05-31
20180531|GPHBF|Graphene 3D Lab, Inc. Ordinary|S|OTC|26196|11300||57735|1.00||131.82|14896|2018-05-31
20180531|GPHOF|Graphite One Resources, Inc. O|S|OTC|2361|12342||206297|1.00||-80.87|-9981|2018-05-31
20180531|GPI|Group 1 Automotive, Inc.|A|NYSE|2336022|2382469||201750|11.58||-1.95|-46447|2018-05-31
20180531|GPIC|Gaming Partners International|R|NNM|1751|1982||3100|1.00||-11.65|-231|2018-05-31
20180531|GPJA|Georgia Power Company Series 2|A|NYSE|35759|29675||26590|1.34||20.50|6084|2018-05-31
20180531|GPK|Graphic Packaging Holding Comp|A|NYSE|10738598|6909443||3673036|2.92||55.42|3829155|2018-05-31
20180531|GPL|Great Panther Silver Limited|B|AMEX|733069|843670||257826|2.84||-13.11|-110601|2018-05-31
20180531|GPLS|Geopulse Explorations Inc. Com|S|OTC|85|85||3002|1.00||0.00|0|2018-05-31
20180531|GPM|Guggenheim Enhanced Equity Inc|A|NYSE|17845|49386||119681|1.00||-63.87|-31541|2018-05-31
20180531|GPMCF|Grupo Modelo S A de C V Ordina|S|OTC|207|207||182|1.14||0.00|0|2018-05-31
20180531|GPMT|Granite Point Mortgage Trust I|A|NYSE|1510318|1436340||275013|5.49||5.15|73978|2018-05-31
20180531|GPN|Global Payments, Inc.|A|NYSE|4013768|4422458||1120059|3.58||-9.24|-408690|2018-05-31
20180531|GPOLF|Grupa Lotos SA Ordinary Shares|S|OTC|7523|5266||0|999.99||42.86|2257|2018-05-31
20180531|GPOPF|PROMOTORA DE INFORMACIONES SA|S|OTC|48615|51879||4|999.99||-6.29|-3264|2018-05-31
20180531|GPOR|Gulfport Energy Corporation Co|R|NNM|14034981|14954122||4302810|3.26||-6.15|-919141|2018-05-31
20180531|GPOVF|Grupo Carso Sa Spon 144a Adr O|S|OTC|1227427|1115774||1921|638.95||10.01|111653|2018-05-31
20180531|GPP|Green Plains Partners LP Commo|R|NNM|41762|14654||64928|1.00||184.99|27108|2018-05-31
20180531|GPRE|Green Plains Inc. Common Stock|R|NNM|6121424|5850906||798560|7.67||4.62|270518|2018-05-31
20180531|GPRK|GEOPARK LIMITED|A|NYSE|522394|442063||413857|1.26||18.17|80331|2018-05-31
20180531|GPRO|GoPro, Inc. Class A Common Sto|R|NNM|24430865|24758515||2356610|10.37||-1.32|-327650|2018-05-31
20180531|GPS|The Gap, Inc.|A|NYSE|33239792|32555693||7965670|4.17||2.10|684099|2018-05-31
20180531|GPT|Gramercy Property Trust Inc. N|A|NYSE|1113034|1709917||2886267|1.00||-34.91|-596883|2018-05-31
